SVC_CD|MODIFIER_1|FEE|ASOFDATE
20251|UB|60.0|20250101
20251|UA|30.0|20250101
20500|UA|15.0|20250101
20500|UB|35.0|20250101
20501|UA|15.0|20250101
20501|UB|35.0|20250101
20520|UB|43.0|20250101
20520|UA|23.0|20250101
20525|UB|43.0|20250101
20525|UA|23.0|20250101
20526|UA|8.0|20250101
20526|UB|8.0|20250101
20527|UB|8.0|20250101
20527|UA|8.0|20250101
20550|UA|8.0|20250101
20550|UB|8.0|20250101
20551|UB|8.0|20250101
20551|UA|8.0|20250101
20552|UA|8.0|20250101
20552|UB|8.0|20250101
20553|UA|8.0|20250101
20553|UB|8.0|20250101
20555|UA|25.0|20250101
20555|UB|40.0|20250101
20560|UA|25.0|20250101
20560|UB|40.0|20250101
20561|UB|40.0|20250101
20561|UA|25.0|20250101
20600|UB|39.0|20250101
20600|UA|19.0|20250101
20604|UA|19.0|20250101
20604|UB|39.0|20250101
20605|UB|39.0|20250101
20605|UA|19.0|20250101
20606|UB|39.0|20250101
20606|UA|19.0|20250101
20610|UA|19.0|20250101
20610|UB|39.0|20250101
20611|UB|39.0|20250101
20611|UA|19.0|20250101
20612|UA|19.0|20250101
20612|UB|39.0|20250101
20615|UA|25.0|20250101
20615|UB|55.0|20250101
20650|UA|30.0|20250101
20650|UB|60.0|20250101
20660|UB|60.0|20250101
20660|UA|30.0|20250101
20661|UB|65.0|20250101
20661|UA|35.0|20250101
20662|UB|65.0|20250101
20662|UA|35.0|20250101
20663|UB|65.0|20250101
20663|UA|35.0|20250101
20664|UB|60.0|20250101
20664|UA|30.0|20250101
20665|UB|15.0|20250101
20665|UA|15.0|20250101
20670|UB|37.0|20250101
20670|UA|17.0|20250101
20680|UB|63.0|20250101
20680|UA|33.0|20250101
20690|UB|65.0|20250101
20690|UA|35.0|20250101
20692|UB|65.0|20250101
20692|UA|35.0|20250101
20693|UA|35.0|20250101
20693|UB|65.0|20250101
20694|UA|44.0|20250101
20694|UB|74.0|20250101
20696|UA|35.0|20250101
20696|UB|65.0|20250101
20697|UA|35.0|20250101
20697|UB|65.0|20250101
20700|UA|19.0|20250101
20700|UB|45.0|20250101
20701|UA|19.0|20250101
20701|UB|45.0|20250101
20702|UB|45.0|20250101
20702|UA|19.0|20250101
20703|UA|19.0|20250101
20703|UB|45.0|20250101
20704|UB|45.0|20250101
20704|UA|19.0|20250101
20705|UA|19.0|20250101
20705|UB|45.0|20250101
20802|UB|135.0|20250101
20802|UA|105.0|20250101
20805|UB|135.0|20250101
20805|UA|105.0|20250101
20808|UA|105.0|20250101
20808|UB|135.0|20250101
20816|UA|40.0|20250101
20816|UB|70.0|20250101
20822|UA|40.0|20250101
20822|UB|70.0|20250101
20824|UB|70.0|20250101
20824|UA|40.0|20250101
20827|UA|40.0|20250101
20827|UB|70.0|20250101
20838|UB|125.0|20250101
20838|UA|95.0|20250101
20900|UB|70.0|20250101
20900|UA|40.0|20250101
20902|UB|80.0|20250101
20902|UA|50.0|20250101
20910|UA|35.0|20250101
20910|UB|65.0|20250101
20912|UB|65.0|20250101
20912|UA|35.0|20250101
20920|UA|35.0|20250101
20920|UB|65.0|20250101
20922|UA|35.0|20250101
20922|UB|65.0|20250101
20924|UA|45.0|20250101
20924|UB|75.0|20250101
20926|UB|65.0|20250101
20926|UA|35.0|20250101
20930|UB|65.0|20250101
20930|UA|35.0|20250101
20931|UB|65.0|20250101
20931|UA|35.0|20250101
20932|UA|35.0|20250101
20932|UB|65.0|20250101
20933|UB|65.0|20250101
20933|UA|35.0|20250101
20934|UB|65.0|20250101
20934|UA|35.0|20250101
20936|UB|65.0|20250101
20936|UA|35.0|20250101
20937|UA|35.0|20250101
20937|UB|65.0|20250101
20938|UB|65.0|20250101
20938|UA|35.0|20250101
20939|UB|65.0|20250101
20939|UA|35.0|20250101
20950|UB|20.0|20250101
20950|UA|15.0|20250101
20955|UB|80.0|20250101
20955|UA|50.0|20250101
20956|UB|80.0|20250101
20956|UA|50.0|20250101
20957|UA|50.0|20250101
20957|UB|80.0|20250101
20962|UB|80.0|20250101
20962|UA|50.0|20250101
20969|UA|35.0|20250101
20969|UB|65.0|20250101
20970|UA|50.0|20250101
20970|UB|80.0|20250101
20972|UB|75.0|20250101
20972|UA|45.0|20250101
20973|UB|70.0|20250101
20973|UA|40.0|20250101
20974|UA|11.0|20250101
20974|UB|11.0|20250101
20975|UB|50.0|20250101
20975|UA|20.0|20250101
20979|UB|20.0|20250101
20979|UA|15.0|20250101
20982|UB|55.0|20250101
20982|UA|25.0|20250101
20983|UA|25.0|20250101
20983|UB|55.0|20250101
20985|UA|35.0|20250101
20985|UB|65.0|20250101
20999|UA|50.0|20250101
20999|UB|80.0|20250101
21010|UB|65.0|20250101
21010|UA|35.0|20250101
21011|UB|80.0|20250101
21011|UA|50.0|20250101
21012|UB|85.0|20250101
21012|UA|55.0|20250101
21013|UA|50.0|20250101
21013|UB|80.0|20250101
21014|UB|85.0|20250101
21014|UA|55.0|20250101
21015|UA|35.0|20250101
21015|UB|65.0|20250101
21016|UA|38.0|20250101
21016|UB|68.0|20250101
21025|UA|25.0|20250101
21025|UB|55.0|20250101
21026|UB|55.0|20250101
21026|UA|25.0|20250101
21029|UA|25.0|20250101
21029|UB|55.0|20250101
21030|UB|55.0|20250101
21030|UA|25.0|20250101
21031|UB|55.0|20250101
21031|UA|25.0|20250101
21032|UB|55.0|20250101
21032|UA|25.0|20250101
21034|UA|25.0|20250101
21034|UB|55.0|20250101
21040|UA|25.0|20250101
21040|UB|55.0|20250101
21044|UA|25.0|20250101
21044|UB|55.0|20250101
21045|UB|55.0|20250101
21045|UA|25.0|20250101
21046|UB|55.0|20250101
21046|UA|25.0|20250101
21047|UA|25.0|20250101
21047|UB|55.0|20250101
21048|UB|55.0|20250101
21048|UA|25.0|20250101
21049|UB|55.0|20250101
21049|UA|25.0|20250101
21050|UB|60.0|20250101
21050|UA|30.0|20250101
21060|UA|27.0|20250101
21060|UB|57.0|20250101
21070|UA|30.0|20250101
21070|UB|60.0|20250101
21073|UB|65.0|20250101
21073|UA|35.0|20250101
21076|UB|80.0|20250101
21076|UA|50.0|20250101
21077|UB|80.0|20250101
21077|UA|50.0|20250101
21079|UB|80.0|20250101
21079|UA|50.0|20250101
21080|UB|80.0|20250101
21080|UA|50.0|20250101
21081|UB|80.0|20250101
21081|UA|50.0|20250101
21082|UB|80.0|20250101
21082|UA|50.0|20250101
21083|UA|50.0|20250101
21083|UB|80.0|20250101
21084|UA|50.0|20250101
21084|UB|80.0|20250101
21085|UA|50.0|20250101
21085|UB|80.0|20250101
21086|UB|80.0|20250101
21086|UA|50.0|20250101
21087|UB|80.0|20250101
21087|UA|50.0|20250101
21088|UA|50.0|20250101
21088|UB|80.0|20250101
21100|UB|45.0|20250101
21100|UA|20.0|20250101
21110|UB|55.0|20250101
21110|UA|25.0|20250101
21116|UA|15.0|20250101
21116|UB|15.0|20250101
21120|UA|45.0|20250101
21120|UB|75.0|20250101
21121|UA|45.0|20250101
21121|UB|75.0|20250101
21122|UA|45.0|20250101
21122|UB|75.0|20250101
21123|UA|45.0|20250101
21123|UB|75.0|20250101
21125|UA|45.0|20250101
21125|UB|75.0|20250101
21127|UA|45.0|20250101
21127|UB|75.0|20250101
21137|UA|45.0|20250101
21137|UB|75.0|20250101
21138|UB|75.0|20250101
21138|UA|45.0|20250101
21139|UA|45.0|20250101
21139|UB|75.0|20250101
21141|UB|75.0|20250101
21141|UA|45.0|20250101
21142|UA|45.0|20250101
21142|UB|75.0|20250101
21143|UA|45.0|20250101
21143|UB|75.0|20250101
21145|UA|45.0|20250101
21145|UB|75.0|20250101
21146|UA|45.0|20250101
21146|UB|75.0|20250101
21147|UA|45.0|20250101
21147|UB|75.0|20250101
21150|UB|75.0|20250101
21150|UA|45.0|20250101
21151|UB|75.0|20250101
21151|UA|45.0|20250101
21154|UB|75.0|20250101
21154|UA|45.0|20250101
21155|UB|75.0|20250101
21155|UA|45.0|20250101
21159|UB|75.0|20250101
21159|UA|45.0|20250101
21160|UA|45.0|20250101
21160|UB|75.0|20250101
21172|UB|75.0|20250101
21172|UA|45.0|20250101
21175|UB|75.0|20250101
21175|UA|45.0|20250101
21179|UB|75.0|20250101
21179|UA|45.0|20250101
21180|UA|45.0|20250101
21180|UB|75.0|20250101
21181|UA|45.0|20250101
21181|UB|75.0|20250101
21182|UB|75.0|20250101
21182|UA|45.0|20250101
21183|UA|45.0|20250101
21183|UB|75.0|20250101
21184|UA|45.0|20250101
21184|UB|75.0|20250101
21188|UA|45.0|20250101
21188|UB|75.0|20250101
21193|UB|75.0|20250101
21193|UA|45.0|20250101
21194|UA|45.0|20250101
21194|UB|75.0|20250101
21195|UA|45.0|20250101
21195|UB|75.0|20250101
21196|UB|75.0|20250101
21196|UA|45.0|20250101
21198|UB|75.0|20250101
21198|UA|45.0|20250101
21199|UA|45.0|20250101
21199|UB|75.0|20250101
21206|UB|75.0|20250101
21206|UA|45.0|20250101
21208|UA|45.0|20250101
21208|UB|75.0|20250101
21209|UA|45.0|20250101
21209|UB|75.0|20250101
21210|UA|45.0|20250101
21210|UB|75.0|20250101
21215|UA|45.0|20250101
21215|UB|75.0|20250101
21230|UA|45.0|20250101
21230|UB|75.0|20250101
21235|UA|45.0|20250101
21235|UB|75.0|20250101
21240|UB|70.0|20250101
21240|UA|40.0|20250101
21242|UA|40.0|20250101
21242|UB|70.0|20250101
21243|UB|85.0|20250101
21243|UA|55.0|20250101
21244|UB|80.0|20250101
21244|UA|50.0|20250101
21245|UA|50.0|20250101
21245|UB|80.0|20250101
21246|UA|50.0|20250101
21246|UB|80.0|20250101
21247|UA|50.0|20250101
21247|UB|80.0|20250101
21248|UB|80.0|20250101
21248|UA|50.0|20250101
21249|UB|80.0|20250101
21249|UA|50.0|20250101
21255|UB|80.0|20250101
21255|UA|50.0|20250101
21256|UB|80.0|20250101
21256|UA|50.0|20250101
21260|UB|75.0|20250101
21260|UA|45.0|20250101
21261|UB|105.0|20250101
21261|UA|75.0|20250101
21263|UA|75.0|20250101
21263|UB|105.0|20250101
21267|UA|45.0|20250101
21267|UB|75.0|20250101
21268|UA|55.0|20250101
21268|UB|85.0|20250101
21270|UB|85.0|20250101
21270|UA|55.0|20250101
21275|UB|85.0|20250101
21275|UA|55.0|20250101
21280|UA|45.0|20250101
21280|UB|75.0|20250101
21282|UB|75.0|20250101
21282|UA|45.0|20250101
21295|UA|35.0|20250101
21295|UB|65.0|20250101
21296|UA|25.0|20250101
21296|UB|55.0|20250101
21299|UA|25.0|20250101
21299|UB|55.0|20250101
21310|UA|13.0|20250101
21310|UB|43.0|20250101
21315|UA|13.0|20250101
21315|UB|43.0|20250101
21320|UA|35.0|20250101
21320|UB|55.0|20250101
21325|UA|30.0|20250101
21325|UB|60.0|20250101
21330|UB|70.0|20250101
21330|UA|40.0|20250101
21335|UA|40.0|20250101
21335|UB|70.0|20250101
21336|UA|25.0|20250101
21336|UB|55.0|20250101
21337|UA|13.0|20250101
21337|UB|43.0|20250101
21338|UA|35.0|20250101
21338|UB|65.0|20250101
21339|UA|40.0|20250101
21339|UB|70.0|20250101
21340|UB|75.0|20250101
21340|UA|45.0|20250101
21343|UB|75.0|20250101
21343|UA|45.0|20250101
21344|UA|45.0|20250101
21344|UB|75.0|20250101
21345|UA|45.0|20250101
21345|UB|75.0|20250101
21346|UB|75.0|20250101
21346|UA|45.0|20250101
21347|UA|75.0|20250101
21347|UB|105.0|20250101
21348|UB|75.0|20250101
21348|UA|45.0|20250101
21355|UA|20.0|20250101
21355|UB|40.0|20250101
21356|UA|25.0|20250101
21356|UB|55.0|20250101
21360|UA|25.0|20250101
21360|UB|55.0|20250101
21365|UA|30.0|20250101
21365|UB|60.0|20250101
21366|UA|45.0|20250101
21366|UB|75.0|20250101
21385|UB|75.0|20250101
21385|UA|45.0|20250101
21386|UB|75.0|20250101
21386|UA|45.0|20250101
21387|UB|75.0|20250101
21387|UA|45.0|20250101
21390|UB|75.0|20250101
21390|UA|45.0|20250101
21395|UB|75.0|20250101
21395|UA|45.0|20250101
21400|UB|35.0|20250101
21400|UA|15.0|20250101
21401|UB|35.0|20250101
21401|UA|15.0|20250101
21406|UB|65.0|20250101
21406|UA|35.0|20250101
21407|UB|65.0|20250101
21407|UA|35.0|20250101
21408|UB|65.0|20250101
21408|UA|35.0|20250101
21421|UB|50.0|20250101
21421|UA|20.0|20250101
21422|UA|35.0|20250101
21422|UB|65.0|20250101
21423|UA|35.0|20250101
21423|UB|65.0|20250101
21431|UB|65.0|20250101
21431|UA|35.0|20250101
21432|UA|35.0|20250101
21432|UB|65.0|20250101
21433|UB|65.0|20250101
21433|UA|35.0|20250101
21435|UA|35.0|20250101
21435|UB|65.0|20250101
21436|UA|35.0|20250101
21436|UB|65.0|20250101
21440|UA|20.0|20250101
21440|UB|40.0|20250101
21445|UA|25.0|20250101
21445|UB|55.0|20250101
21450|UA|15.0|20250101
21450|UB|15.0|20250101
21451|UA|15.0|20250101
21451|UB|15.0|20250101
21452|UA|15.0|20250101
21452|UB|15.0|20250101
21453|UA|20.0|20250101
21453|UB|40.0|20250101
21454|UB|65.0|20250101
21454|UA|35.0|20250101
21461|UB|70.0|20250101
21461|UA|40.0|20250101
21462|UA|40.0|20250101
21462|UB|70.0|20250101
21465|UA|40.0|20250101
21465|UB|70.0|20250101
21470|UA|40.0|20250101
21470|UB|70.0|20250101
21480|UB|15.0|20250101
21480|UA|15.0|20250101
21485|UB|15.0|20250101
21485|UA|15.0|20250101
21490|UB|70.0|20250101
21490|UA|40.0|20250101
21497|UA|20.0|20250101
21497|UB|50.0|20250101
21499|UB|65.0|20250101
21499|UA|35.0|20250101
21501|UB|45.0|20250101
21501|UA|15.0|20250101
21502|UA|15.0|20250101
21502|UB|45.0|20250101
21510|UB|50.0|20250101
21510|UA|20.0|20250101
21550|UB|50.0|20250101
21550|UA|20.0|20250101
21552|UB|52.0|20250101
21552|UA|22.0|20250101
21554|UB|57.0|20250101
21554|UA|27.0|20250101
21555|UA|20.0|20250101
21555|UB|50.0|20250101
21556|UB|55.0|20250101
21556|UA|25.0|20250101
21557|UA|40.0|20250101
21557|UB|70.0|20250101
21558|UA|44.0|20250101
21558|UB|74.0|20250101
21600|UA|25.0|20250101
21600|UB|55.0|20250101
21601|UA|40.0|20250101
21601|UB|70.0|20250101
21602|UB|75.0|20250101
21602|UA|45.0|20250101
21603|UB|85.0|20250101
21603|UA|55.0|20250101
21610|UA|35.0|20250101
21610|UB|65.0|20250101
21615|UB|70.0|20250101
21615|UA|40.0|20250101
21616|UA|45.0|20250101
21616|UB|75.0|20250101
21620|UA|30.0|20250101
21620|UB|60.0|20250101
21627|UB|55.0|20250101
21627|UA|25.0|20250101
21630|UB|105.0|20250101
21630|UA|75.0|20250101
21632|UA|95.0|20250101
21632|UB|125.0|20250101
21685|UA|25.0|20250101
21685|UB|55.0|20250101
21700|UA|25.0|20250101
21700|UB|55.0|20250101
21705|UB|55.0|20250101
21705|UA|25.0|20250101
21720|UA|25.0|20250101
21720|UB|55.0|20250101
21725|UA|25.0|20250101
21725|UB|55.0|20250101
21740|UB|65.0|20250101
21740|UA|35.0|20250101
21742|UA|35.0|20250101
21742|UB|65.0|20250101
21743|UA|35.0|20250101
21743|UB|65.0|20250101
21750|UB|65.0|20250101
21750|UA|35.0|20250101
21811|UB|50.0|20250101
21811|UA|20.0|20250101
21812|UB|50.0|20250101
21812|UA|20.0|20250101
21813|UA|20.0|20250101
21813|UB|50.0|20250101
21820|UA|15.0|20250101
21820|UB|15.0|20250101
21825|UA|20.0|20250101
21825|UB|50.0|20250101
21899|UA|25.0|20250101
21899|UB|55.0|20250101
21920|UB|40.0|20250101
21920|UA|10.0|20250101
21925|UB|50.0|20250101
21925|UA|20.0|20250101
21930|UA|25.0|20250101
21930|UB|55.0|20250101
21931|UB|57.0|20250101
21931|UA|27.0|20250101
21932|UA|25.0|20250101
21932|UB|55.0|20250101
21933|UA|27.0|20250101
21933|UB|57.0|20250101
21935|UA|40.0|20250101
21935|UB|70.0|20250101
21936|UA|44.0|20250101
21936|UB|74.0|20250101
22010|UA|35.0|20250101
22010|UB|65.0|20250101
22015|UA|35.0|20250101
22015|UB|65.0|20250101
22100|UA|35.0|20250101
22100|UB|65.0|20250101
22101|UA|35.0|20250101
22101|UB|65.0|20250101
22102|UA|35.0|20250101
22102|UB|65.0|20250101
22103|UB|65.0|20250101
22103|UA|35.0|20250101
22110|UA|40.0|20250101
22110|UB|70.0|20250101
22112|UB|70.0|20250101
22112|UA|40.0|20250101
22114|UB|70.0|20250101
22114|UA|40.0|20250101
22116|UB|75.0|20250101
22116|UA|45.0|20250101
22206|UA|40.0|20250101
22206|UB|70.0|20250101
22207|UA|40.0|20250101
22207|UB|70.0|20250101
22208|UA|40.0|20250101
22208|UB|70.0|20250101
22210|UA|40.0|20250101
22210|UB|70.0|20250101
22212|UB|70.0|20250101
22212|UA|40.0|20250101
22214|UB|70.0|20250101
22214|UA|40.0|20250101
22216|UA|40.0|20250101
22216|UB|70.0|20250101
22220|UA|40.0|20250101
22220|UB|70.0|20250101
22222|UA|40.0|20250101
22222|UB|70.0|20250101
22224|UA|40.0|20250101
22224|UB|70.0|20250101
22226|UA|40.0|20250101
22226|UB|70.0|20250101
22310|UA|13.0|20250101
22310|UB|13.0|20250101
22315|UB|40.0|20250101
22315|UA|20.0|20250101
22318|UB|45.0|20250101
22318|UA|25.0|20250101
22319|UB|45.0|20250101
22319|UA|25.0|20250101
22325|UB|60.0|20250101
22325|UA|30.0|20250101
22326|UB|60.0|20250101
22326|UA|30.0|20250101
22327|UA|30.0|20250101
22327|UB|60.0|20250101
22328|UA|35.0|20250101
22328|UB|65.0|20250101
22505|UB|40.0|20250101
22505|UA|40.0|20250101
22510|UB|60.0|20250101
22510|UA|30.0|20250101
22511|UA|30.0|20250101
22511|UB|60.0|20250101
22512|UB|60.0|20250101
22512|UA|30.0|20250101
22513|UB|60.0|20250101
22513|UA|30.0|20250101
22514|UB|60.0|20250101
22514|UA|30.0|20250101
22515|UB|60.0|20250101
22515|UA|30.0|20250101
22532|UA|75.0|20250101
22532|UB|105.0|20250101
22533|UA|75.0|20250101
22533|UB|105.0|20250101
22534|UB|105.0|20250101
22534|UA|75.0|20250101
22548|UB|105.0|20250101
22548|UA|75.0|20250101
22551|UB|105.0|20250101
22551|UA|75.0|20250101
22552|UB|105.0|20250101
22552|UA|75.0|20250101
22554|UB|105.0|20250101
22554|UA|75.0|20250101
22556|UB|105.0|20250101
22556|UA|75.0|20250101
22558|UA|75.0|20250101
22558|UB|105.0|20250101
22585|UA|75.0|20250101
22585|UB|105.0|20250101
22586|UA|75.0|20250101
22586|UB|105.0|20250101
22590|UA|75.0|20250101
22590|UB|105.0|20250101
22595|UB|105.0|20250101
22595|UA|75.0|20250101
22600|UB|105.0|20250101
22600|UA|75.0|20250101
22610|UB|105.0|20250101
22610|UA|75.0|20250101
22612|UB|105.0|20250101
22612|UA|75.0|20250101
22614|UA|75.0|20250101
22614|UB|105.0|20250101
22630|UA|75.0|20250101
22630|UB|105.0|20250101
22632|UA|75.0|20250101
22632|UB|105.0|20250101
22633|UB|105.0|20250101
22633|UA|75.0|20250101
22634|UB|105.0|20250101
22634|UA|75.0|20250101
22800|UB|105.0|20250101
22800|UA|75.0|20250101
22802|UB|105.0|20250101
22802|UA|75.0|20250101
22804|UB|105.0|20250101
22804|UA|75.0|20250101
22808|UA|75.0|20250101
22808|UB|105.0|20250101
22810|UA|75.0|20250101
22810|UB|105.0|20250101
22812|UA|75.0|20250101
22812|UB|105.0|20250101
22818|UB|75.0|20250101
22818|UA|45.0|20250101
22819|UB|75.0|20250101
22819|UA|45.0|20250101
22830|UB|85.0|20250101
22830|UA|55.0|20250101
22840|UB|60.0|20250101
22840|UA|30.0|20250101
22841|UA|30.0|20250101
22841|UB|60.0|20250101
22842|UA|30.0|20250101
22842|UB|60.0|20250101
22843|UB|60.0|20250101
22843|UA|30.0|20250101
22844|UA|30.0|20250101
22844|UB|60.0|20250101
22845|UA|30.0|20250101
22845|UB|60.0|20250101
22846|UB|60.0|20250101
22846|UA|30.0|20250101
22847|UA|30.0|20250101
22847|UB|60.0|20250101
22848|UB|60.0|20250101
22848|UA|30.0|20250101
22849|UA|30.0|20250101
22849|UB|60.0|20250101
22850|UA|30.0|20250101
22850|UB|60.0|20250101
22852|UB|60.0|20250101
22852|UA|30.0|20250101
22853|UA|30.0|20250101
22853|UB|60.0|20250101
22854|UA|30.0|20250101
22854|UB|60.0|20250101
22855|UA|30.0|20250101
22855|UB|60.0|20250101
22856|UB|60.0|20250101
22856|UA|30.0|20250101
22857|UB|60.0|20250101
22857|UA|30.0|20250101
22858|UB|60.0|20250101
22858|UA|30.0|20250101
22859|UB|60.0|20250101
22859|UA|30.0|20250101
22860|UB|60.0|20250101
22860|UA|30.0|20250101
22861|UB|60.0|20250101
22861|UA|30.0|20250101
22862|UB|60.0|20250101
22862|UA|30.0|20250101
22864|UB|60.0|20250101
22864|UA|30.0|20250101
22865|UB|60.0|20250101
22865|UA|30.0|20250101
22867|UB|60.0|20250101
22867|UA|30.0|20250101
22868|UB|60.0|20250101
22868|UA|30.0|20250101
22869|UB|60.0|20250101
22869|UA|30.0|20250101
22870|UB|60.0|20250101
22870|UA|30.0|20250101
22900|UB|65.0|20250101
22900|UA|35.0|20250101
22901|UA|38.0|20250101
22901|UB|68.0|20250101
22902|UA|35.0|20250101
22902|UB|65.0|20250101
22903|UA|38.0|20250101
22903|UB|68.0|20250101
22904|UA|35.0|20250101
22904|UB|65.0|20250101
22905|UA|38.0|20250101
22905|UB|68.0|20250101
22999|UA|35.0|20250101
22999|UB|65.0|20250101
23000|UA|35.0|20250101
23000|UB|65.0|20250101
23020|UA|35.0|20250101
23020|UB|65.0|20250101
23030|UA|35.0|20250101
23030|UB|65.0|20250101
23031|UA|35.0|20250101
23031|UB|65.0|20250101
23035|UA|40.0|20250101
23035|UB|70.0|20250101
23040|UB|65.0|20250101
23040|UA|35.0|20250101
23044|UA|35.0|20250101
23044|UB|65.0|20250101
23065|UA|35.0|20250101
23065|UB|65.0|20250101
23066|UA|35.0|20250101
23066|UB|65.0|20250101
23071|UB|68.0|20250101
23071|UA|38.0|20250101
23073|UB|66.0|20250101
23073|UA|36.0|20250101
23075|UA|35.0|20250101
23075|UB|65.0|20250101
23076|UB|63.0|20250101
23076|UA|33.0|20250101
23077|UB|70.0|20250101
23077|UA|40.0|20250101
23078|UB|74.0|20250101
23078|UA|44.0|20250101
23100|UA|35.0|20250101
23100|UB|65.0|20250101
23101|UB|65.0|20250101
23101|UA|35.0|20250101
23105|UB|65.0|20250101
23105|UA|35.0|20250101
23106|UB|65.0|20250101
23106|UA|35.0|20250101
23107|UA|35.0|20250101
23107|UB|65.0|20250101
23120|UA|35.0|20250101
23120|UB|65.0|20250101
23125|UB|65.0|20250101
23125|UA|35.0|20250101
23130|UA|35.0|20250101
23130|UB|65.0|20250101
23140|UA|27.0|20250101
23140|UB|57.0|20250101
23145|UB|65.0|20250101
23145|UA|35.0|20250101
23146|UB|70.0|20250101
23146|UA|40.0|20250101
23150|UB|57.0|20250101
23150|UA|27.0|20250101
23155|UB|65.0|20250101
23155|UA|35.0|20250101
23156|UA|40.0|20250101
23156|UB|70.0|20250101
23170|UA|35.0|20250101
23170|UB|65.0|20250101
23172|UA|35.0|20250101
23172|UB|65.0|20250101
23174|UB|65.0|20250101
23174|UA|35.0|20250101
23180|UB|65.0|20250101
23180|UA|35.0|20250101
23182|UB|65.0|20250101
23182|UA|35.0|20250101
23184|UB|65.0|20250101
23184|UA|35.0|20250101
23190|UA|35.0|20250101
23190|UB|65.0|20250101
23195|UB|65.0|20250101
23195|UA|35.0|20250101
23200|UA|35.0|20250101
23200|UB|65.0|20250101
23210|UA|35.0|20250101
23210|UB|65.0|20250101
23220|UA|35.0|20250101
23220|UB|65.0|20250101
23330|UB|43.0|20250101
23330|UA|23.0|20250101
23333|UB|55.0|20250101
23333|UA|25.0|20250101
23334|UB|65.0|20250101
23334|UA|35.0|20250101
23335|UB|65.0|20250101
23335|UA|35.0|20250101
23350|UB|35.0|20250101
23350|UA|15.0|20250101
23395|UB|65.0|20250101
23395|UA|35.0|20250101
23397|UA|50.0|20250101
23397|UB|80.0|20250101
23400|UB|75.0|20250101
23400|UA|45.0|20250101
23405|UB|60.0|20250101
23405|UA|30.0|20250101
23406|UB|65.0|20250101
23406|UA|35.0|20250101
23410|UB|75.0|20250101
23410|UA|45.0|20250101
23412|UA|45.0|20250101
23412|UB|75.0|20250101
23415|UB|75.0|20250101
23415|UA|45.0|20250101
23420|UA|35.0|20250101
23420|UB|65.0|20250101
23430|UB|65.0|20250101
23430|UA|35.0|20250101
23440|UB|75.0|20250101
23440|UA|45.0|20250101
23450|UB|75.0|20250101
23450|UA|45.0|20250101
23455|UB|75.0|20250101
23455|UA|45.0|20250101
23460|UA|45.0|20250101
23460|UB|75.0|20250101
23462|UA|45.0|20250101
23462|UB|75.0|20250101
23465|UB|75.0|20250101
23465|UA|45.0|20250101
23466|UA|45.0|20250101
23466|UB|75.0|20250101
23470|UB|75.0|20250101
23470|UA|45.0|20250101
23472|UB|75.0|20250101
23472|UA|45.0|20250101
23473|UA|45.0|20250101
23473|UB|75.0|20250101
23474|UB|75.0|20250101
23474|UA|45.0|20250101
23480|UA|40.0|20250101
23480|UB|70.0|20250101
23485|UB|75.0|20250101
23485|UA|45.0|20250101
23490|UA|30.0|20250101
23490|UB|60.0|20250101
23491|UB|60.0|20250101
23491|UA|30.0|20250101
23500|UB|11.0|20250101
23500|UA|11.0|20250101
23505|UA|15.0|20250101
23505|UB|35.0|20250101
23515|UB|60.0|20250101
23515|UA|30.0|20250101
23520|UA|15.0|20250101
23520|UB|35.0|20250101
23525|UB|35.0|20250101
23525|UA|15.0|20250101
23530|UA|30.0|20250101
23530|UB|60.0|20250101
23532|UB|65.0|20250101
23532|UA|35.0|20250101
23540|UA|15.0|20250101
23540|UB|35.0|20250101
23545|UA|15.0|20250101
23545|UB|35.0|20250101
23550|UA|30.0|20250101
23550|UB|60.0|20250101
23552|UB|65.0|20250101
23552|UA|35.0|20250101
23570|UA|11.0|20250101
23570|UB|11.0|20250101
23575|UA|15.0|20250101
23575|UB|35.0|20250101
23585|UA|35.0|20250101
23585|UB|65.0|20250101
23600|UA|15.0|20250101
23600|UB|15.0|20250101
23605|UA|17.0|20250101
23605|UB|35.0|20250101
23615|UB|60.0|20250101
23615|UA|30.0|20250101
23616|UA|30.0|20250101
23616|UB|60.0|20250101
23620|UB|15.0|20250101
23620|UA|15.0|20250101
23625|UA|15.0|20250101
23625|UB|35.0|20250101
23630|UB|65.0|20250101
23630|UA|35.0|20250101
23650|UA|11.0|20250101
23650|UB|11.0|20250101
23655|UA|11.0|20250101
23655|UB|31.0|20250101
